proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,53866647368465716869074358747924175749999126862531501635900574228754066497012,0x87b7d05a5d81783a285bbb4d503c9a211f629a0103dd2d33b3cf7624aea4abb0,4.807691,0.7400001372800373,1777557492,"Bitcoin Up or Down - April 30, 8:00AM-12:00PM ET",btc-updown-4h-1777550400,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,btc-updown-4h-1777550400,Up,0,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0x831b6fb0abb5dd9ebd75c73bb28cb135955b8f33ecac5336b1cea0e421734cfa,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0x831b6fb0abb5dd9ebd75c73bb28cb135955b8f33ecac5336b1cea0e421734cfa
