proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,91128945174873591726724807274804457533135049369366229742242388916917475015353,0x30bc8c3fa07d3fc62c3e67d4bdb7eebfdc9c935e43a0300b1bca83d33b91130c,10,0.07,1777558370,"Ethereum Up or Down - April 30, 10:00AM-10:15AM ET",eth-updown-15m-1777557600,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,eth-updown-15m-1777557600,Up,0,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0xc74d4a14679f8f1c4ba528af6d968230725a34f74663b14f5087fa7fd1b8ae32,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0xc74d4a14679f8f1c4ba528af6d968230725a34f74663b14f5087fa7fd1b8ae32
