proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,47593403030541470522051475538911266126146139875626029249804390217565602923978,0xa7c73c297a12f5ab584e23b7493e30d9b87026f6caef574aadc2f0155f41c6c3,43,0.88,1777557074,"Bitcoin Up or Down - April 30, 9AM ET",bitcoin-up-or-down-april-30-2026-9am-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,bitcoin-up-or-down-april-30-2026-9am-et,Up,0,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0x597705364a9a9dce22fd6fcc6a55c3ec73b8afce67ab1873d3748c522fc853c9,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0x597705364a9a9dce22fd6fcc6a55c3ec73b8afce67ab1873d3748c522fc853c9
