proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,52485126658466569406694197665412907103759287876256470467393159633933688773815,0xda711b3a57cf6c415f8b0e617ff90b373bdc18f28b9d71ca6218e214b265bd58,4.131575,0.24,1777553664,"Solana Up or Down - April 30, 8:50AM-8:55AM ET",sol-updown-5m-1777553400,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL+fullsize.png,sol-updown-5m-1777553400,Up,0,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0x25c5164ecb539854af259bf2d431e39f8a5cb15456c5ee2474aec5831b5d88a5,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0x25c5164ecb539854af259bf2d431e39f8a5cb15456c5ee2474aec5831b5d88a5
