proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,29680297399393439073852489698981991984412717475816787693823245109820663345478,0xc0d9c31a60fe6f283df02ecb2d6f21b5aa79d802d929a0049b4c5d993a5a19b6,21.32,0.25,1777557912,"XRP Up or Down - April 30, 10:00AM-10:15AM ET",xrp-updown-15m-1777557600,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,xrp-updown-15m-1777557600,Down,1,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0xb7e501c1057d4cac83753f526af1ab6188ced92a6b1271238f59c4a0d39e3c2b,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0xb7e501c1057d4cac83753f526af1ab6188ced92a6b1271238f59c4a0d39e3c2b
