proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,24054628432138842600954289272907469964583788863703691644025565951735481011306,0xb23d53b58e159fb8e60b71572d2f917944f261e613a2c3457e8148070409c4e0,20,0.25,1777555632,"Ethereum Up or Down - April 30, 9AM ET",ethereum-up-or-down-april-30-2026-9am-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,ethereum-up-or-down-april-30-2026-9am-et,Up,0,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0x7cd1acaf120395804c4aed88d4fa0372e6ae57c33b92f54c449f545e165a9a84,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0x7cd1acaf120395804c4aed88d4fa0372e6ae57c33b92f54c449f545e165a9a84
