proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,43103899415671162193084237458749122528099929183980757307824619251575094886733,0x48ef4cad3e5489db80de363b7ed8236f65e5cb133502323563588e33c2e5266a,74.82,0.44,1777552452,"Bitcoin Up or Down - April 30, 8:30AM-8:45AM ET",btc-updown-15m-1777552200,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,btc-updown-15m-1777552200,Up,0,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0xf5d7f48f7aa26c1637f855472a0369f0160bf721138efcaf1b474ea5fd60af24,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0xf5d7f48f7aa26c1637f855472a0369f0160bf721138efcaf1b474ea5fd60af24
