proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,10941448176599263841739697086136036198370934657979232810798400865905166028716,0x5743551ee815ce668f43ee49a0113a306bcef8c226cbde1a928c54627b835845,2.564101,0.6100001521000927,1777559340,"Solana Up or Down - April 30, 10:25AM-10:30AM ET",sol-updown-5m-1777559100,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL+fullsize.png,sol-updown-5m-1777559100,Down,1,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0x1464911fc505b9feebd1ccfd83ab48073f18abab6a14ff5f93c65aaf9990c276,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0x1464911fc505b9feebd1ccfd83ab48073f18abab6a14ff5f93c65aaf9990c276
