proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,89145137481311597183469801261715079320694955051687366711683051040565420538602,0xbb0aa253c3725dcc4cbc9960e3c189a8719caae7ead1f2692d189c50499dea17,202.186042,0.14000000059351278,1777561108,"Solana Up or Down - April 30, 10AM ET",solana-up-or-down-april-30-2026-10am-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,solana-up-or-down-april-30-2026-10am-et,Up,0,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0x75c5166fc97bbedd4d971f759f04c20cca5def9606724dbc53912c934bf1c54c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0x75c5166fc97bbedd4d971f759f04c20cca5def9606724dbc53912c934bf1c54c
