conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xf7cb64502151bde17648b90f53abc3e5338b4193d14a636e225dffcb245b5c16,Will US unemployment reach at least 5.0% in 2026?,will-us-unemployment-reach-at-least-5pt0-in-2026,,False,True,,2026-01-10T00:00:00Z,,,"[""Yes"", ""No""]","[""0.46"", ""0.54""]","[""108683340244272797423903928139400863604636305580987691842877673995933500284505"", ""31610604163245612527039147654126910320994564874113102346338822825545391109073""]",3221.6529,94675.49619700007,500.63967699999995,
