conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x70909f0ba8256a89c301da58812ae47203df54957a07c7f8b10235e877ad63c2,Khamenei out as Supreme Leader of Iran by March 31?,khamenei-out-as-supreme-leader-of-iran-by-march-31,,True,True,2026-03-04 00:58:01+00,2026-03-31T00:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""70771354585365381988139008309072205730081182435161568795508496003376222185889"", ""46746822541461330721074821991383617225657173789584499857683753079229786702095""]",,63238697.721704,,resolved
