proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,85339513759243298028839987156020958882700213373783148587988353934369228959821,0x384091a3d5786eef785581f5a09422420b2a4347d8ee44596c430335cacde26f,100,0.999,1777160802,Will Minnesota United FC vs. Los Angeles FC end in a draw?,mls-min-laf-2026-04-25-draw,https://polymarket-upload.s3.us-east-2.amazonaws.com/mls-soccer-all-star-game-winner-r8__FzcgT9JC.png,mls-min-laf-2026-04-25,No,1,shcc,Wet-Trim,,,,0x6160e054a84f532c4828b18161e7f617c19d69444fb7873ba09be17ffb1f2574,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0x6160e054a84f532c4828b18161e7f617c19d69444fb7873ba09be17ffb1f2574
