proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,44692739387608162510734776717808311158852993802711332903552926298790744223420,0x00566201c82a69c7c75b508b00a407d83dc0a7dc296b28c674bea3af55c8a41d,12.74,0.999,1777230014,"Ethereum above 2,405 on April 26, 3PM ET?",ethereum-above-2405-on-april-26-2026-3pm-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,ethereum-above-on-april-26-2026-3pm-et,No,1,shcc,Wet-Trim,,,,0xf2e4d74471ff24635ec88c0cb10648fde03cafb28e76132f6f63ba7e47041ef1,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0xf2e4d74471ff24635ec88c0cb10648fde03cafb28e76132f6f63ba7e47041ef1
