proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,83084806490992624533140154199254873538081145828089786943847331119409465056111,0x695cdfb7191791f7c2aa2c2806d3ecbccf852dbfaf5aab7e0642cc1678673c38,5959.57,0.999,1776942612,Madrid Open: Terence Atmane vs Miomir Kecmanovic,atp-atmane-kecmano-2026-04-22,https://polymarket-upload.s3.us-east-2.amazonaws.com/atp-tour-b4390c4fb8.jpg,atp-atmane-kecmano-2026-04-22,Terence Atmane,0,shcc,Wet-Trim,,,,0x4ff34993c7167d171cd984a81daa219c28003b145ac6932c72c3b76bd78a9a88,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0x4ff34993c7167d171cd984a81daa219c28003b145ac6932c72c3b76bd78a9a88
