proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,58809865285576033634809834284177071106412910274884816402994555421548953746061,0xd811bf5a55e3add2cd44779f0e2cb0a7288c0a9a4f7e5da4b07b134590572653,6.35,0.999,1777346166,"Bitcoin Up or Down - April 27, 11:00PM-11:15PM ET",btc-updown-15m-1777345200,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,btc-updown-15m-1777345200,Down,1,shcc,Wet-Trim,,,,0x8852ed23efe06f02f6e402f30f9715ac085608a38822bc811ea0466a9a1c3f9d,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0x8852ed23efe06f02f6e402f30f9715ac085608a38822bc811ea0466a9a1c3f9d
