proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,86228082547704455868943264689744040673317380951841171293667392373578239310896,0x6f6a0c62f2763dea0e634bd48ad42db05ff979e50a280e610735511129f4d980,110.77,0.999,1777146284,Will Arsenal FC win on 2026-04-25?,epl-ars-new-2026-04-25-ars,https://polymarket-upload.s3.us-east-2.amazonaws.com/Repetitive-markets/premier+league.jpg,epl-ars-new-2026-04-25,Yes,0,shcc,Wet-Trim,,,,0xfcbcab34ece672d337c331ac31a96abdc0e14c631ce59101b57d65367dac675d,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0xfcbcab34ece672d337c331ac31a96abdc0e14c631ce59101b57d65367dac675d
