proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,85111524713956582520646495718683425629132278867496750899986579388014440159452,0x2096cd3bedb878cbfb5d30308968616a1dfd80e17b278ca6bdc72f9dde4776a7,672.12,0.999,1777342568,Will Cooper Flagg win the 2025–26 NBA Rookie of the Year award?,will-cooper-flagg-win-the-202526-nba-rookie-of-the-year-award,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-cooper-flagg-win-the-202526-nba-rookie-of-the-year-award-pEb9fkNAE8D1.jpg,nba-rookie-of-the-year-873,Yes,0,shcc,Wet-Trim,,,,0xc363720bdd385e5921a8b2b8459d9e6ccd1f2e434f5bd0a7e0711e193df701fa,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0xc363720bdd385e5921a8b2b8459d9e6ccd1f2e434f5bd0a7e0711e193df701fa
