proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,106411806541423073970238531976732805675167270075112640565434839459884473254449,0xb79db01955a4a658c95563c8d03ecceff880f524f86c908617716a2916a9b7f0,243.9,0.999,1777538310,Shymkent 2: Dimitar Kuzmanov vs Buvaysar Gadamauri,atp-kuzmano-gadamau-2026-04-30,https://polymarket-upload.s3.us-east-2.amazonaws.com/atp-tour-b4390c4fb8.jpg,atp-kuzmano-gadamau-2026-04-30,Buvaysar Gadamauri,1,shcc,Wet-Trim,,,,0xfaee4c000afc6739454c8dc6baa03c2d2b63afa0c68381670a5b80594dc7f5d9,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0xfaee4c000afc6739454c8dc6baa03c2d2b63afa0c68381670a5b80594dc7f5d9
