proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,28128715629048799675919178129082464602753412846321868218832466371695959639158,0xacf0420013bf527ccce194293372d592e37e6e6e022efdb982bb7e5d94d416dc,55.82,0.999,1777181644,CF América vs. Atlas FC: O/U 1.5,mex-ame-atl-2026-04-25-total-1pt5,https://polymarket-upload.s3.us-east-2.amazonaws.com/mex.png,mex-ame-atl-2026-04-25-more-markets,Under,1,shcc,Wet-Trim,,,,0x5e005b0043671fafaae55c57ed4d6498b327866a1f6e69f41c40337cc5c06a72,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0x5e005b0043671fafaae55c57ed4d6498b327866a1f6e69f41c40337cc5c06a72
