proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,22328802793143668698480796009717845137839548148961626157855391568464164952910,0x4ffbc3936dac2085ea3bde6c0effadf1be9ebb9787d35fccac15533319fb8a37,1621.66,0.999,1777431312,Detroit Tigers vs. Atlanta Braves: O/U 8.5,mlb-det-atl-2026-04-28-total-8pt5,https://polymarket-upload.s3.us-east-2.amazonaws.com/Repetitive-markets/MLB.jpg,mlb-det-atl-2026-04-28,Under,1,shcc,Wet-Trim,,,,0x22bbe42017b7193777a210347f63608365fd449b92c1739d118182c6fd82789f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0x22bbe42017b7193777a210347f63608365fd449b92c1739d118182c6fd82789f
