proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,97564166454904153020217819411787137017653491036303087233544031241523334045754,0xbc70b8242918bdc815864deb4695ab33cc01250e834a59660a0812b5b3495d24,33.43,0.999,1777138006,"Bitcoin Up or Down - April 25, 1:20PM-1:25PM ET",btc-updown-5m-1777137600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,btc-updown-5m-1777137600,Up,0,shcc,Wet-Trim,,,,0xa1c549259911a9c678b27289fbab19c46680a922e2bd46c58c1e2bc475f895ce,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0xa1c549259911a9c678b27289fbab19c46680a922e2bd46c58c1e2bc475f895ce
