proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,76549417579078827135330921323784538257226602776468495907121848068751081354896,0xfe14781b6f57fec01d6a559a70facae7c0a94e193867c793105390c963827e9f,822.27,0.999,1777428508,St. Louis Cardinals vs. Pittsburgh Pirates,mlb-stl-pit-2026-04-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/Repetitive-markets/MLB.jpg,mlb-stl-pit-2026-04-28,St. Louis Cardinals,0,shcc,Wet-Trim,,,,0x34b47aeb64356464d4776e80600c205b47d88a4274104137ed7e503837d7ef24,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0x34b47aeb64356464d4776e80600c205b47d88a4274104137ed7e503837d7ef24
