proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,54942237210624742153539933541133003872101583708778668258200773647491509193829,0x567cbb609eff16ccd44794e37d67ecbaf15485f9c4cff2a3df026b3dd79ae198,50778.13,0.999,1777054830,"Bitcoin Up or Down - April 24, 2:15PM-2:20PM ET",btc-updown-5m-1777054500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,btc-updown-5m-1777054500,Down,1,shcc,Wet-Trim,,,,0x2e7f8a92b8fa6f7aa6c3d7411f02821f4cdb04b0e666a04adf068826f7bb81bb,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0x2e7f8a92b8fa6f7aa6c3d7411f02821f4cdb04b0e666a04adf068826f7bb81bb
