proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,42905966529551920280856671377807892456442992780489440069886536170978932721881,0x63111e350c79af92e1a56ed535541fa19b981a2b5e413b7c476dd9d473414aaa,1000,0.999,1777345142,Pistons vs. Magic,nba-det-orl-2026-04-27,https://polymarket-upload.s3.us-east-2.amazonaws.com/super+cool+basketball+in+red+and+blue+wow.png,nba-det-orl-2026-04-27,Magic,1,shcc,Wet-Trim,,,,0x37204df8c9b53d78a98f6001a88fa8660d0563330c6cd80518eb691649d4edcf,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0x37204df8c9b53d78a98f6001a88fa8660d0563330c6cd80518eb691649d4edcf
