proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6049761986af66cd8e78997c940766bd69c7f14f,BUY,106935343029802377369036098373539108889737255167648680577487581794832920916428,0x76b768340809ea88053f2735fd1d43e8c6dce4c5e7a76b0b5a514ba6b5a482c4,2291.59,0.999,1776935010,Counter-Strike: Legacy vs Alzon (BO3) - BetBoom RUSH B! Summit Playoffs,cs2-lgc-alz-2026-04-22,https://polymarket-upload.s3.us-east-2.amazonaws.com/counter-strike-image-16c415c538.png,cs2-lgc-alz-2026-04-22,Legacy,0,shcc,Wet-Trim,,,,0x579897ff1fe9d6ea384bb02c3a04a8716e288292c0373f276280db7eea37b315,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,0x6049761986af66cd8e78997c940766bd69c7f14f,,0x579897ff1fe9d6ea384bb02c3a04a8716e288292c0373f276280db7eea37b315
