proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,BUY,48587066654572212661528141976345419199555181464395873761403352757558397804212,0x43edd40756d4dfaa633687ddbfab445cdd21f9083a45289871e95b5292793bca,1138.086955,0.7700000005711338,1771518300,"US strikes Iran by December 31, 2026?",us-strikes-iran-by-december-31-2026-966-364-754-215-994-869-583-739,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-strikes-iran-by-october-3-2sVnIHq3sjqF.jpg,us-strikes-iran-by,Yes,0,SecondWindCapital,Wilted-Echidna,,,,0x30770f835bb116a3e75a4dc90f4e8d13937a00416da8d3a29b2b30b3e555312e,secondwincapital,secondwincapital,0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,SecondWindCapital,Wilted-Echidna,0x30770f835bb116a3e75a4dc90f4e8d13937a00416da8d3a29b2b30b3e555312e
