proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,86543442812435745339490935727960923398238878186042623043160885345634096276856,0x3b836eefcd39dbbd8a3d0a11ffb261534986e3b91b86dc06515a258da6165478,1000,0.999,1775538777,"Will the price of Bitcoin be above $56,000 on April 7?",bitcoin-above-56k-on-april-7,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,bitcoin-above-on-april-7,Yes,0,vip68,Lovely-Interconnection,,,,0x227b713c64d5a15da5b0c2ca3cbd59dc04d87da69f3505bd3c6f4e5ed6bd12ca,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0x227b713c64d5a15da5b0c2ca3cbd59dc04d87da69f3505bd3c6f4e5ed6bd12ca
