proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,4628910029592931701038967049067275292304495763882025103092025168033885975130,0x87042d865b735c804eceec9f4ccb5fc5f56a37f7b52eb666054f8043a4a665d8,0.36,0.99,1777267882,Will the highest temperature in Shanghai be 27°C on April 27?,highest-temperature-in-shanghai-on-april-27-2026-27c,https://polymarket-upload.s3.us-east-2.amazonaws.com/shanghai-98a00e357b.png,highest-temperature-in-shanghai-on-april-27-2026,No,1,vip68,Lovely-Interconnection,,,,0x458d69747fb785cab1b3f12bc45c01beea870ecc9b5520275f2b2b21a1458562,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0x458d69747fb785cab1b3f12bc45c01beea870ecc9b5520275f2b2b21a1458562
