proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,54390799137412694106346567450177963537643820159121281642191239328044098902257,0x15dfae4b9b5c568148ee013cd5a3ed6bd1485b0791b6af05a4af50b6d0004f46,33.94,0.999,1776744358,Will the highest temperature in Wuhan be 15°C on April 21?,highest-temperature-in-wuhan-on-april-21-2026-15c,https://polymarket-upload.s3.us-east-2.amazonaws.com/wuhan-c1b302d9f5.jpg,highest-temperature-in-wuhan-on-april-21-2026,No,1,vip68,Lovely-Interconnection,,,,0xc848447ee945f9ccb5e7671f3bc296346983765ce7c128095b9e3e66ea517cea,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0xc848447ee945f9ccb5e7671f3bc296346983765ce7c128095b9e3e66ea517cea
