proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,20586588900210376196050242534039796242525628831541188167690909424824078586106,0x5e7df5be97e93f8f839293a4f4ebf9d85bc8216ad5cc865a03da2c4954cf55df,78.46,0.999,1776758728,Will the highest temperature in Chengdu be 19°C on April 21?,highest-temperature-in-chengdu-on-april-21-2026-19c,https://polymarket-upload.s3.us-east-2.amazonaws.com/chengdu-eab4d03cdb.jpg,highest-temperature-in-chengdu-on-april-21-2026,No,1,vip68,Lovely-Interconnection,,,,0xceebfed10b371cfbecefc95e1794d580bcc4b48824f26f99d359486583cc8320,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0xceebfed10b371cfbecefc95e1794d580bcc4b48824f26f99d359486583cc8320
