proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,105926386318216688521602898487348700102144767192961765709766742097754851691531,0x563846f0804e06e51b6ac5ab141b7f22513725eafe1e1f2b1cc606aaff0a0361,1000,0.9416451,1777526980,Will the highest temperature in Shanghai be 18°C on April 30?,highest-temperature-in-shanghai-on-april-30-2026-18c,https://polymarket-upload.s3.us-east-2.amazonaws.com/shanghai-98a00e357b.png,highest-temperature-in-shanghai-on-april-30-2026,No,1,vip68,Lovely-Interconnection,,,,0x203ae9fd3589f5b4b6183d0f402bfe5fcde658b73e877fd62db26e05e2172f0a,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0x203ae9fd3589f5b4b6183d0f402bfe5fcde658b73e877fd62db26e05e2172f0a
