proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,62435728935459949460315417248763001445746577071122747003182336713596460949628,0xe753e176ad9caebbe5e55b0e9dcdbdfa56635fb851958935b16bb99ab217a5d4,59.99,0.999,1777088150,Will the highest temperature in Guangzhou be 25°C on April 25?,highest-temperature-in-guangzhou-on-april-25-2026-25c,https://polymarket-upload.s3.us-east-2.amazonaws.com/guangzhou-432bb47dad.jpg,highest-temperature-in-guangzhou-on-april-25-2026,No,1,vip68,Lovely-Interconnection,,,,0x05c71a2feb50b7672f96952079618783d8b0969cac292b1801084a788038663b,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0x05c71a2feb50b7672f96952079618783d8b0969cac292b1801084a788038663b
