proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,95016878863162755942450165629819309361813421845130509126682226371609195187285,0xb96d0afbb806d5c03cf872ae766a5aafeb419cb217e06912010e6176593c3060,7,0.999,1775872451,Will the highest temperature in Shanghai be 16°C on April 11?,highest-temperature-in-shanghai-on-april-11-2026-16c,https://polymarket-upload.s3.us-east-2.amazonaws.com/shanghai-98a00e357b.png,highest-temperature-in-shanghai-on-april-11-2026,No,1,vip68,Lovely-Interconnection,,,,0xf5f08e15b7b532a566809eb5dd36c24b54e8415014254fb0c90efd7e967f9ae1,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0xf5f08e15b7b532a566809eb5dd36c24b54e8415014254fb0c90efd7e967f9ae1
