proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,63085088322122444606321363579057037123623030753021317713049070576068119323964,0xd7ce4a4225738a101d1d05cfd892ae92aad5e070b5491ceced86277829d83104,1029.02,0.999,1776430128,"Will the price of Ethereum be less than $1,800 on April 17?",will-the-price-of-ethereum-be-less-than-1800-on-april-17,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,ethereum-price-on-april-17,No,1,vip68,Lovely-Interconnection,,,,0xc2c0b0a9bba41a9a885f25b25c70ca3ec6d168864ed5d7dcb3cafcb4f45b1551,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0xc2c0b0a9bba41a9a885f25b25c70ca3ec6d168864ed5d7dcb3cafcb4f45b1551
