proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,103257420223727240182436826153609496798208226026387419850947777410003614287938,0xa0cade0be13e3b42a6827ccf810d8b749b5c52e7c2376c495dbf9b77a0c78bd9,1000,0.999,1777187670,Will the highest temperature in Chongqing be 25°C on April 26?,highest-temperature-in-chongqing-on-april-26-2026-25c,https://polymarket-upload.s3.us-east-2.amazonaws.com/chongqing-9d6184ad07.png,highest-temperature-in-chongqing-on-april-26-2026,No,1,vip68,Lovely-Interconnection,,,,0x05c08fb0ea0fdc7c93aa198665bdfc05caa036df2f14c0a1397f28d30f113df6,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0x05c08fb0ea0fdc7c93aa198665bdfc05caa036df2f14c0a1397f28d30f113df6
