proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,86657196843195381120615280692398617177054934854541428825228016595059111594286,0x113c8db806074ab8b35be29762305d0b2bc526d883e7a2d92b86d6710118081b,1000,0.999,1775626299,"Will the price of Bitcoin be above $58,000 on April 8?",bitcoin-above-58k-on-april-8,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,bitcoin-above-on-april-8,Yes,0,vip68,Lovely-Interconnection,,,,0xe6cdef64950366958ba0c6b6072021069404d2d4c66bbf3a19b76b07cfe75c31,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0xe6cdef64950366958ba0c6b6072021069404d2d4c66bbf3a19b76b07cfe75c31
