proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,16634592027351967367964233977144506104366297414290327181209888156505689633928,0x7f9379945d1256418ff88dd0dd67232236f2fdc391e7102d8b6c364d53064c10,1034.37,0.999,1777262662,Will the highest temperature in Shanghai be 26°C on April 27?,highest-temperature-in-shanghai-on-april-27-2026-26c,https://polymarket-upload.s3.us-east-2.amazonaws.com/shanghai-98a00e357b.png,highest-temperature-in-shanghai-on-april-27-2026,No,1,vip68,Lovely-Interconnection,,,,0x42e0495ed324d922b4afeccdacacd11926b365f7c550eb10c201fcdeafcf402c,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0x42e0495ed324d922b4afeccdacacd11926b365f7c550eb10c201fcdeafcf402c
