proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,24040633214277076484995185481580891983429828655291851252778635853882123786965,0xa7b383eeaf3152a02773428dada00fe4493a76219431a91c35e5e3bace6c6983,12.1494,0.999,1776997872,Will the highest temperature in Shanghai be 17°C on April 24?,highest-temperature-in-shanghai-on-april-24-2026-17c,https://polymarket-upload.s3.us-east-2.amazonaws.com/shanghai-98a00e357b.png,highest-temperature-in-shanghai-on-april-24-2026,No,1,vip68,Lovely-Interconnection,,,,0xba7a41afb8253b11c3d7aaaf3094367d879042b548cacaa48bd5cc332d2d53f0,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0xba7a41afb8253b11c3d7aaaf3094367d879042b548cacaa48bd5cc332d2d53f0
