proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,3532188973740322073763344565702048549901704771241159445448091433774553785766,0xe1e463bb818e09ab777641cc06c3da6b48d7ed0d0ed2f56f51d1e87f36834be3,2000,0.999,1775845637,"Will the price of Ethereum be between $1,600 and $1,700 on April 11?",will-the-price-of-ethereum-be-between-1600-1700-on-april-11,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,ethereum-price-on-april-11,No,1,vip68,Lovely-Interconnection,,,,0x1dfe2bbb42ace20608b2691d16782cd25472bfa29be1aee3c603d983106e8ad2,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0x1dfe2bbb42ace20608b2691d16782cd25472bfa29be1aee3c603d983106e8ad2
