proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,55051675216088324503657076613872211926601521159540973973805536814634067600207,0x03eaba7179b6ae045a69f12e55ae25daa68f1aa49f9f71aaf8c31627ea6c8526,49.83,0.999,1776059001,Will the highest temperature in Shanghai be 16°C on April 13?,highest-temperature-in-shanghai-on-april-13-2026-16c,https://polymarket-upload.s3.us-east-2.amazonaws.com/shanghai-98a00e357b.png,highest-temperature-in-shanghai-on-april-13-2026,No,1,vip68,Lovely-Interconnection,,,,0x90441dfa29e2d262a3da81d9c2e95bcd227dad7165b3a7564e64dc1847ef9fe7,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0x90441dfa29e2d262a3da81d9c2e95bcd227dad7165b3a7564e64dc1847ef9fe7
