proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,BUY,37299643208649527666242969145661336590647891364164102680373042750322912956270,0xb6a290a00f6dfeab600e1503d97888f81248c2fd62c0d32094d70a86c0516c6e,229.7,0.999,1776492950,Will the highest temperature in Wuhan be 27°C on April 18?,highest-temperature-in-wuhan-on-april-18-2026-27c,https://polymarket-upload.s3.us-east-2.amazonaws.com/wuhan-c1b302d9f5.jpg,highest-temperature-in-wuhan-on-april-18-2026,No,1,vip68,Lovely-Interconnection,,,,0xb654c81ed449ca7e21427821e1552a4f244b453f141e55fe98aa44e87139d32d,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0xb654c81ed449ca7e21427821e1552a4f244b453f141e55fe98aa44e87139d32d
