proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8d0930676d559cc8fb7d8af0c555791c1820143f,SELL,102617319572539919553357676752315366758463499662855057808806666308412570450045,0xa466e17524bcc473279c4ca86f4f1fb01932946a8204e68f6ca96628f8bf2b5e,1.712642,0.8699996846976776,1776038247,China x Japan military clash before 2027?,china-x-japan-military-clash-before-2027,https://polymarket-upload.s3.us-east-2.amazonaws.com/china-x-japan-military-clash-before-2027-S3WQfSEVZxJ8.jpg,china-x-japan-military-clash-before-2027,No,1,vip68,Lovely-Interconnection,,,,0x4cc478d17048723f3ae8bef27b2592143d0ac6b346b6f802d7db7de7637cdb64,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,0x8d0930676d559cc8fb7d8af0c555791c1820143f,,0x4cc478d17048723f3ae8bef27b2592143d0ac6b346b6f802d7db7de7637cdb64
