proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,BUY,80490608991666608883237386217913374739973303042059736608678197505779737570449,0x29c64bffbe80724944b355dab89b0b106715fece2ccb8be6c81402e4e008999c,16.19672,0.39000001234817916,1777489138,Rockets vs. Lakers,nba-hou-lal-2026-04-29,https://polymarket-upload.s3.us-east-2.amazonaws.com/super+cool+basketball+in+red+and+blue+wow.png,nba-hou-lal-2026-04-29,Rockets,0,SecondWindCapital,Wilted-Echidna,,,,0x9f6032ad5cf4ae88958e6797ffc21d05f54ae578eb8f94b80db9dd7c59426913,secondwincapital,secondwincapital,0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,SecondWindCapital,Wilted-Echidna,0x9f6032ad5cf4ae88958e6797ffc21d05f54ae578eb8f94b80db9dd7c59426913
