proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,BUY,103750476413980743236939251006965962496166906034686163595426673328716344957635,0x56e2bb8b8eb3ea6581debc3045f22db100df08e86ecbf2dc7c337d1c606cf79e,7.79,0.23,1777488742,Magic vs. Pistons,nba-orl-det-2026-04-29,https://polymarket-upload.s3.us-east-2.amazonaws.com/super+cool+basketball+in+red+and+blue+wow.png,nba-orl-det-2026-04-29,Magic,0,SecondWindCapital,Wilted-Echidna,,,,0x5c7d8b1f5c9d971017d6c641a8a3927fd4326fb51b74cffb971dcb4b39b65218,secondwincapital,secondwincapital,0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,SecondWindCapital,Wilted-Echidna,0x5c7d8b1f5c9d971017d6c641a8a3927fd4326fb51b74cffb971dcb4b39b65218
