conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe2c486555a303e0a31c161a0d59955b937455c14db0fc7bdd424d163379d9300,Will annual inflation increase by 3.0% or more in August?,will-annual-inflation-increase-by-3pt0-or-more-in-august,,True,True,2025-09-11 15:37:49+00,2025-09-11T00:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""66550554238987632175963222129558389457388324645467912743380749605685251994741"", ""61740203704078972174024246118276626234727044765223118576119024369141231677187""]",,164614.502563,,resolved
