conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x5d9c8059f095b27835a079379f757f193de431397476b724e8c3550bea7dbe24,"XRP Up or Down - April 24, 3:50AM-3:55AM ET",xrp-updown-5m-1777017000,,True,True,2026-04-24 07:55:22+00,2026-04-24T07:55:00Z,,,"[""Up"", ""Down""]","[""1"", ""0""]","[""52234066442315056678689799420965946150606526149038168916204427244037902033583"", ""51279839774124137805904252280278684430665761189578945129294536489611225758379""]",,5727.840144,,resolved
