conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x584b94812a45962e3d0c4bf271debc35b95aa486566bed6f96128e24de0b9055,Will CF América vs. Atlas FC end in a draw?,mex-ame-atl-2026-04-25-draw,,True,True,2026-04-26 08:51:20+00,2026-04-26T03:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""51646997990423095662078598312002857920071188087875762652327344377358139043412"", ""76972938309325330292730558285509281825457143135159239316526630814214621382032""]",,36911.023921999986,,resolved
