conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x2d12ffd9fb2e7fbf14fba3663f99e8a94a296033027dcf2f923d0a3adf2e9441,"Ethereum Up or Down - April 30, 8:45AM-8:50AM ET",eth-updown-5m-1777553100,,True,True,2026-04-30 12:50:52+00,2026-04-30T12:50:00Z,,,"[""Up"", ""Down""]","[""1"", ""0""]","[""14733396868159309532202781915965848729107205351344334142874919464212413006591"", ""4598475146792734253569529088227947927674329414496072399969226446618710827172""]",,8207.353644000003,8207.353643999999,resolved
