conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x5b8af83dbc1680b76a79273fb15fcba42ebc82549310b8168b413deb887da724,Will CD San Antonio Bulo Bulo win on 2026-04-27?,bol1-aur-ant-2026-04-27-ant,,True,True,2026-04-28 04:30:52+00,2026-04-28T00:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""25982605850386855061042486194502690731884871402553056817182829019219906970256"", ""113146819786953402100556325409301498877626932881141086455243711625369835535340""]",,1150.2312249999998,,resolved
