conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x062858532ee7c94bf4fd484efdc1a023206a48fb5d8e8f7d24b7b1e515389f14,Valorant: All Gamers vs XLG Gaming (BO3) - VCT China Ranking Matches,val-ag1-xlg-2026-04-19,,True,True,2026-04-19 18:02:38+00,2026-04-19T18:40:00Z,,,"[""All Gamers"", ""XLG Gaming""]","[""0"", ""1""]","[""44518012690643401576127493903824725266909270898810717480593238015944257683983"", ""79205623475410550343284753603655352355163197165898847939326574276611183618416""]",,84111.74590999995,,resolved
