conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x152a2810cb144f564293253c2108400b9ef2568332e2c3b95c465aa2489d8969,Will the highest temperature in Seoul be 14°C on April 28?,highest-temperature-in-seoul-on-april-28-2026-14c,,True,True,2026-04-28 05:01:36+00,2026-04-28T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""21759428392982239608219501399944782245248345004789629053952418920197379908422"", ""35402227419187033462482612333777491646805562729811949453604161683899077967011""]",,58278.02958800007,,resolved
