conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x67d27687d1c3e7b283c428753589de36788153be903059a78da00fd70b171608,Bruins vs. Sabres: O/U 7.5,nhl-bos-buf-2026-04-28-total-7pt5,,True,True,2026-04-29 04:03:56+00,2026-04-28T23:30:00Z,,,"[""Over"", ""Under""]","[""0"", ""1""]","[""54686042535839581056675014509143158329819465484840905540616781517452041843129"", ""38984355962250933627486142762092113831371676514298733988607255322708497698189""]",,1029.532807,,resolved
