conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x55eefacb49125cfca81828b1f78f45c756cea78a8331b1da5a92f23b75221462,Hang Seng (HSI) Up or Down on April 27?,hsi-up-or-down-on-april-27-2026,,True,True,2026-04-27 16:05:12+00,2026-04-27T20:00:00Z,,,"[""Up"", ""Down""]","[""0"", ""1""]","[""25990009870306446566734105919860988405066891065521199297422206174243258960622"", ""26485347761851296710109890004747602956335375224816869916954467895073243805122""]",,15073.138706,,resolved
