conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xc1c5be665b4f6947456e17cb5428d8b1706914503d826f661689ff661b2d364b,LoL: BNK FEARX vs KT Rolster - Game 1 Winner,lol-fox1-kt-2026-04-24-game1,,True,True,2026-04-24 11:32:18+00,2026-04-24T12:00:00Z,,,"[""BNK FEARX"", ""KT Rolster""]","[""0"", ""1""]","[""26335374326181256885648036831007265948323578999200075946051493898242204239220"", ""70378499530426484626394550044685679496384724500375504296721884670885411272175""]",,615159.6504480015,,resolved
