conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x230373f3c36de033170dd5f6d3fc6783a311e9e6576706311c023be79aaebe71,"Solana Up or Down - April 30, 8:40AM-8:45AM ET",sol-updown-5m-1777552800,,True,True,2026-04-30 12:45:36+00,2026-04-30T12:45:00Z,,,"[""Up"", ""Down""]","[""0"", ""1""]","[""101797530520662181730709760293273779340305686162880994750911739587796296117239"", ""17025822350178198535823756183341173209685747635154152954970576726542524816781""]",,2161.7665269999998,2161.7665269999998,resolved
