conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x7e90e1f82ed35360962c86af29eaab77a6b199ed3748f99bc7bdc5cdcda39808,"Will the price of Bitcoin be above $66,000 on April 21?",bitcoin-above-66k-on-april-21,,True,True,2026-04-21 18:48:44+00,2026-04-21T16:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""104314453998005741825852234916600344872486225129306759867175256290680266357179"", ""9465098236122773897756746862002964264600964781983336873642787174416026499819""]",,494278.84248599986,,resolved
