conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x9bed8f25ee5d8261875c36c84416b1a01bc576437a3370753d337692c7c70920,"Bitcoin Up or Down - April 30, 9:35AM-9:40AM ET",btc-updown-5m-1777556100,,True,True,2026-04-30 13:41:26+00,2026-04-30T13:40:00Z,,,"[""Up"", ""Down""]","[""1"", ""0""]","[""74699710422211868274373794181295707642518302867739770717806043127698224845127"", ""52223501631959315405299219324649205911864907599002977646423936707223431758463""]",,77754.6454950001,77754.64549500012,resolved
