conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x31532f63b62693f163a86fb25b244e49709107c2906ece6aef88cc737c46797c,Will the highest temperature in Chongqing be 22°C on April 23?,highest-temperature-in-chongqing-on-april-23-2026-22c,,True,True,2026-04-23 07:51:38+00,2026-04-23T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""57816099208120541656830251149106373131112896810875003053320305559225487813761"", ""46714532544261361837411565929240640443435596914580606280838360346509130870173""]",,4670.213836000001,,resolved
