conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x86678bd32b6c52d7c1185333612fd0f2d8603a0b5b3b71188c8f14e478296aa8,LoL: T1 Academy vs Dplus KIA Challengers - Game 1 Winner,lol-t1a-dkc-2026-04-17-game1,,True,True,2026-04-17 09:26:52+00,2026-04-17T09:00:00Z,,,"[""T1 Academy"", ""Dplus KIA Challengers""]","[""0"", ""1""]","[""34888300763851712215076327941024310161031641810329245256745621799780502000135"", ""100932768905710532420918595332628064817320187050423623517292697913602031482493""]",,64662.36568799983,,resolved
