conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x63bf624197b0ebcb1d8fa6b12ddf1b4615867127a7eab4a44b79d9ba16fe1dde,Penguins vs. Flyers: O/U 5.5,nhl-pit-phi-2026-04-29-total-5pt5,,True,True,2026-04-30 04:03:56+00,2026-04-29T23:30:00Z,,,"[""Over"", ""Under""]","[""0"", ""1""]","[""30660874534173704976066088213608440256326844758163516831508583061342144023435"", ""78279452475669723491437281502541985375126513016600187727195854395146959155767""]",,17549.805202,15358.816934,resolved
