conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xff3d226a96e708c4c5ada69f6f77055d2664547d1215fc843c041374116851cf,LoL: Kiwoom DRX Challengers vs HANJIN BRION Challengers (BO3) - LCK Challengers League Rounds 1-2,lol-drxc-bro1-2026-04-23,,True,True,2026-04-23 10:02:34+00,2026-04-23T11:00:00Z,,,"[""Kiwoom DRX Challengers"", ""HANJIN BRION Challengers""]","[""1"", ""0""]","[""112857800193495950033220088920062262483273668216817610510932495469493632181982"", ""76329841566820582640699411609966773396236606716905014192470124354208439473133""]",,72809.38335500001,,resolved
