conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x0e3e7ad724b43fefe59882d6cae26ec842b17b9086e9f732619d80487b7dcb7b,Will the highest temperature in Shanghai be 14°C on April 23?,highest-temperature-in-shanghai-on-april-23-2026-14c,,True,True,2026-04-23 06:40:40+00,2026-04-23T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""65150901418880929841711323368429289765004388906390935271670422130847086411651"", ""114572391153845427899353324292825946927403298288526238683782609607072504112465""]",,32831.534741999974,,resolved
