conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x3c8db977898a6e7da1d1fa4f7d7f8bf0a40a0f28fceeb9a7fc585d9e96d34f47,"Ethereum Up or Down - April 28, 3PM ET",ethereum-up-or-down-april-28-2026-3pm-et,,True,True,2026-04-28 22:12:26+00,2026-04-28T20:00:00Z,,,"[""Up"", ""Down""]","[""1"", ""0""]","[""68125421318731848479138850558905002131190380924166975179291315687481796467211"", ""39559083238424518041217289590371490144390194106202377092336537345347401622190""]",,13172.711713,,resolved
