conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe12f3636e12dd4d423a4dcaafec802726a6d853980ec23f61798b0c656fb46fb,"Israel x Iran permanent peace deal by April 30, 2026?",israel-x-iran-permanent-peace-deal-by-april-30-2026,,False,True,,2026-05-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.004"", ""0.996""]","[""21641322556653927702489548686864342622352557015146162933373898115235309027867"", ""81243421556326460546275633438096769793650221957505744042422275539633480609825""]",14101.01043,159121.73320300007,499.05850000000004,
